Time,RSSI,RelativeLatitude,RelativeLongitude,Height
2021-01-16 18:17:49,-56,0.16172450506650193,-0.8345097142068028,187.9265152
2021-01-16 18:17:49,-48,0.1617308087863023,-0.8345126855626006,187.2375388
2021-01-16 18:17:49,-69,0.16173757534890143,-0.834516015986793,186.2204784
2021-01-16 18:17:49,-55,0.16174427620050125,-0.8345191092390962,185.531502
2021-01-16 18:17:49,-41,0.1617514329121974,-0.8345226228477998,184.8425256
2021-01-16 18:17:50,-41,0.1617585211510999,-0.8345258668579021,184.1535492
2021-01-16 18:17:50,-72,0.16176588765860345,-0.8345294799531047,183.4645728
2021-01-16 18:17:50,-49,0.16177324895500078,-0.8345328331269002,182.742788
2021-01-16 18:17:50,-81,0.16178081509659847,-0.8345366507978014,182.0538116
2021-01-16 18:17:50,-70,0.16178843428640022,-0.8345401696693955,181.3648352
2021-01-16 18:17:50,-43,0.16179622861869802,-0.8345440182389012,180.6430504
2021-01-16 18:17:50,-74,0.16180408027219784,-0.8345475747999984,179.954074
2021-01-16 18:17:50,-56,0.16181187017500065,-0.8345513809263991,179.2650976
2021-01-16 18:17:50,-88,0.1618197749808985,-0.8345549449574037,178.5433128
2021-01-16 18:17:50,-83,0.16182785164620128,-0.8345588529471968,177.8543364
2021-01-16 18:17:50,-88,0.1618359867270982,-0.8345624891314998,176.837276
2021-01-16 18:17:51,-52,0.16184409966120228,-0.834566320384198,176.1154912
2021-01-16 18:17:51,-51,0.16185228810289942,-0.8345699163323985,175.4265148
2021-01-16 18:17:51,-74,0.16186047268850245,-0.8345736496265062,174.70473
2021-01-16 18:17:51,-80,0.16186874565300258,-0.8345772009245991,174.0157536
2021-01-16 18:17:51,-80,0.16187700590260334,-0.8345808645270978,173.3267772
2021-01-16 18:17:51,-66,0.16188534301480217,-0.8345843851813015,172.6378008
2021-01-16 18:17:51,-76,0.16189360696419897,-0.8345880267134049,171.916016
2021-01-16 18:17:51,-47,0.1619019588757027,-0.8345915460094062,171.2270396
2021-01-16 18:17:51,-74,0.16191029520619793,-0.834595153671998,170.5380632
2021-01-16 18:17:52,-65,0.16191869135919745,-0.8345986738168989,169.8162784
2021-01-16 18:17:52,-51,0.1619270586432009,-0.8346022948913969,169.127302
2021-01-16 18:17:52,-51,0.16193548616649878,-0.8346058662226028,168.4383256
2021-01-16 18:17:52,-44,0.16194395725400312,-0.8346095878873001,167.7165408
2021-01-16 18:17:52,-43,0.16195243975369777,-0.8346132968190005,167.1259896
2021-01-16 18:17:52,-85,0.16196073590720061,-0.8346171556597,166.5354384
2021-01-16 18:17:52,-70,0.16196908359780338,-0.8346210769767026,165.9120788
2021-01-16 18:17:52,-77,0.16197736417029773,-0.8346253403849033,165.3215276
2021-01-16 18:17:52,-48,0.16198564119940073,-0.8346296596483,164.698168
2021-01-16 18:17:52,-88,0.1619940478266031,-0.8346343755846988,164.1076168
2021-01-16 18:17:52,-73,0.16200233165609745,-0.8346390368544974,163.4842572
2021-01-16 18:17:52,-63,0.16201051684090118,-0.8346439083023967,162.8608976
2021-01-16 18:17:53,-53,0.16201861338630152,-0.8346487563217977,162.237538
2021-01-16 18:17:53,-79,0.16202638122049962,-0.8346537264073959,161.6141784
2021-01-16 18:17:53,-76,0.16203412849719712,-0.8346588145698064,160.9908188
2021-01-16 18:17:53,-63,0.16204182874449913,-0.8346642072187933,160.3674592
2021-01-16 18:17:53,-44,0.16204942641279985,-0.8346697275367063,159.7112912
2021-01-16 18:17:53,-60,0.16205678656280043,-0.8346754585420939,159.12074
2021-01-16 18:17:53,-84,0.16206406750529823,-0.8346813617815059,158.464572
2021-01-16 18:17:53,-52,0.16207075777850122,-0.8346871841243058,157.808404
2021-01-16 18:17:53,-66,0.16207751397119807,-0.8346932819228954,156.8569604
2021-01-16 18:17:54,-85,0.16208417055519675,-0.8346996727484992,156.167984
2021-01-16 18:17:54,-61,0.16209082109440232,-0.8347062938702976,155.5446244
2021-01-16 18:17:54,-86,0.16209721436560187,-0.8347130919797934,154.855648
2021-01-16 18:17:54,-58,0.16210359606819935,-0.8347200761597975,154.19948
2021-01-16 18:17:54,-49,0.16210971193069668,-0.8347271307953008,153.5105036
2021-01-16 18:17:54,-57,0.16211585624530045,-0.8347343601266033,153.1168028
2021-01-16 18:17:54,-74,0.1621216978517026,-0.8347413675653996,152.395018
2021-01-16 18:17:54,-58,0.16212765113029803,-0.8347486459608007,151.6404248
2021-01-16 18:17:54,-58,0.16213373854059654,-0.8347561477767016,150.91864
2021-01-16 18:17:54,-43,0.16213991651839876,-0.8347637799778056,150.1640468
2021-01-16 18:17:55,-43,0.16214625173869734,-0.8347712705037935,149.4094536
2021-01-16 18:17:55,-74,0.16215268659379944,-0.8347789062701025,148.6548604
2021-01-16 18:17:55,-62,0.16215949075390057,-0.8347863560507989,147.9330756
2021-01-16 18:17:55,-86,0.162166370630203,-0.8347939606638022,147.145674
2021-01-16 18:17:55,-63,0.16217352945240293,-0.8348012980551971,146.4238892
2021-01-16 18:17:55,-82,0.16218074603870036,-0.8348087920615939,145.6364876
2021-01-16 18:17:55,-52,0.16218861449780064,-0.8348163682377958,144.9147028
2021-01-16 18:17:55,-51,0.1621963409173972,-0.8348240604533999,144.1273012
2021-01-16 18:17:55,-80,0.16220431427419868,-0.8348318789795997,143.3398996
2021-01-16 18:17:55,-68,0.16221213042759786,-0.834839788843297,142.552498
2021-01-16 18:17:56,-84,0.1622201132685035,-0.8348478992082988,141.7650964
2021-01-16 18:17:56,-81,0.1622357056457986,-0.8348647173669974,140.1574848
2021-01-16 18:17:56,-72,0.1622433506301988,-0.8348734086928999,139.3700832
2021-01-16 18:17:56,-80,0.16225097604719707,-0.8348827790233031,138.5170648
2021-01-16 18:17:56,-48,0.1622584680751018,-0.8348921001197027,137.7296632
2021-01-16 18:17:56,-47,0.16226546535570208,-0.8349016895413968,136.9094532
2021-01-16 18:17:56,-80,0.162272490202497,-0.8349113255654999,136.4173272
2021-01-16 18:17:56,-40,0.16227933210350187,-0.834921619457603,135.5971172
2021-01-16 18:17:56,-56,0.16228618149519747,-0.8349318423848047,134.7769072
2021-01-16 18:17:57,-45,0.16229251397979993,-0.8349422316040034,133.9895056
2021-01-16 18:17:57,-53,0.16229894995530003,-0.8349527040115987,133.1692956
2021-01-16 18:17:57,-65,0.1623048581390023,-0.8349630861004016,132.3490856
2021-01-16 18:17:57,-48,0.1623109258124984,-0.8349737041727963,131.561684
2021-01-16 18:17:57,-72,0.16231689215769762,-0.8349847507504933,130.741474
2021-01-16 18:17:57,-88,0.16232859755000106,-0.835007206369994,128.8057784
2021-01-16 18:17:57,-48,0.16233432197360287,-0.8350186625235949,127.95276
2021-01-16 18:17:57,-79,0.16233969620999744,-0.8350299197039988,127.4278256
2021-01-16 18:17:57,-43,0.16234507546209898,-0.8350414784000009,126.5748072
2021-01-16 18:17:58,-76,0.16235037916089823,-0.8350533830073061,125.6889804
2021-01-16 18:17:58,-56,0.16235554672829977,-0.8350655108651068,124.8031536
2021-01-16 18:17:58,-52,0.16236040292090337,-0.8350777256464994,124.2126024
2021-01-16 18:17:58,-46,0.16236514165059646,-0.835090162659796,123.2939672
2021-01-16 18:17:58,-48,0.16236946825039666,-0.8351023507020017,122.6706076
2021-01-16 18:17:58,-51,0.16237373436659652,-0.835114854351005,122.047248
2021-01-16 18:17:58,-67,0.1623778482329996,-0.835127655950501,121.39108
2021-01-16 18:17:58,-53,0.1623818588463024,-0.8351406302084996,120.734912
2021-01-16 18:17:58,-71,0.16238563707249654,-0.8351534929259969,120.1115524
2021-01-16 18:17:58,-78,0.16238933562220126,-0.8351665549562028,119.422576
2021-01-16 18:17:59,-67,0.16239281645380288,-0.8351791495182965,118.766408
2021-01-16 18:17:59,-49,0.16239631043350045,-0.835192006633406,118.0774316
2021-01-16 18:17:59,-42,0.16239999010220174,-0.8352047343819038,117.3884552
2021-01-16 18:17:59,-73,0.16240372712670137,-0.8352173676520067,116.6994788
2021-01-16 18:17:59,-44,0.1624079690835032,-0.835229146373095,116.3385864
2021-01-16 18:17:59,-44,0.16241668848689983,-0.8352510575327017,115.321526
2021-01-16 18:17:59,-54,0.16242107058170063,-0.8352612549939948,114.993442
2021-01-16 18:17:59,-53,0.16242624316220144,-0.8352704279641046,114.6981664
2021-01-16 18:18:00,-64,0.1624309250103977,-0.8352793779380931,114.6981664
2021-01-16 18:18:00,-83,0.16244039841169666,-0.8352940928295993,114.5669328
2021-01-16 18:18:00,-51,0.16244495512039947,-0.8352999231517941,114.3700824
2021-01-16 18:18:00,-46,0.16244893020760287,-0.8353059223125996,114.501316
2021-01-16 18:18:00,-74,0.16245307776969753,-0.8353108604385966,114.337274
2021-01-16 18:18:00,-44,0.16245669100359805,-0.8353159719871002,114.173232
2021-01-16 18:18:00,-79,0.1624634376764007,-0.8353248828286013,113.5498724
2021-01-16 18:18:00,-54,0.1624664034182004,-0.8353284741930054,113.1233632
2021-01-16 18:18:00,-41,0.16246897553239847,-0.8353318609392062,112.6640456
2021-01-16 18:18:01,-81,0.16247160311149855,-0.8353349225290003,112.5656204
2021-01-16 18:18:01,-66,0.16247376237610212,-0.835337816638301,112.4671952
2021-01-16 18:18:01,-40,0.16247593227780044,-0.8353403984513932,112.4015784
2021-01-16 18:18:01,-84,0.16247750831840335,-0.835342764908205,112.3031532
2021-01-16 18:18:01,-58,0.16247888062120097,-0.8353447489104013,112.2375364
2021-01-16 18:18:01,-87,0.16247968341149743,-0.8353465967552012,112.1719196
2021-01-16 18:18:01,-78,0.162480198488403,-0.8353483067023006,112.1719196
2021-01-16 18:18:01,-71,0.16248019198759778,-0.8353498233211951,112.1063028
2021-01-16 18:18:01,-80,0.16247985663240172,-0.8353511414337049,112.0734944
2021-01-16 18:18:02,-76,0.16247904227360266,-0.8353522366775934,112.0734944
2021-01-16 18:18:02,-61,0.16247794896229806,-0.8353530130041946,111.7454104
2021-01-16 18:18:02,-50,0.1624765730770008,-0.8353536215956012,111.712602
2021-01-16 18:18:02,-67,0.16247526457009798,-0.8353539831258985,111.7454104
2021-01-16 18:18:02,-41,0.16247270704020167,-0.8353545884492064,112.0734944
2021-01-16 18:18:02,-54,0.16247142121429903,-0.835355002566402,112.1063028
2021-01-16 18:18:02,-85,0.16246955564930232,-0.8353565221563031,112.0734944
2021-01-16 18:18:02,-61,0.162469022008203,-0.8353578520255951,112.040686
2021-01-16 18:18:02,-85,0.16246816004679943,-0.8353593009052958,112.36877
2021-01-16 18:18:03,-49,0.162467795789901,-0.8353614762833956,112.3359616
2021-01-16 18:18:03,-84,0.16246706390850107,-0.8353636792493973,112.2703448
2021-01-16 18:18:03,-86,0.16246666130510334,-0.8353667490306975,112.204728
2021-01-16 18:18:03,-60,0.16246595983000134,-0.8353697441969956,112.1391112
2021-01-16 18:18:03,-47,0.1624653788794035,-0.8353734788492062,111.7454104
2021-01-16 18:18:03,-43,0.16246461279420288,-0.8353770953398936,111.6469852
2021-01-16 18:18:03,-47,0.16246386190560003,-0.835381408236799,111.5813684
2021-01-16 18:18:03,-82,0.1624630147923014,-0.8353854864658956,111.4829432
2021-01-16 18:18:03,-72,0.16246111519279793,-0.8353940944334965,110.9580088
2021-01-16 18:18:04,-59,0.16245999162840263,-0.8353983960829936,110.892392
2021-01-16 18:18:04,-68,0.1624589662296998,-0.8354025839425958,110.7939668
2021-01-16 18:18:04,-57,0.16245780126050136,-0.8354067396302014,110.6955416
2021-01-16 18:18:04,-62,0.16245675248389801,-0.8354109385250013,110.6299248
2021-01-16 18:18:04,-75,0.16245552857139955,-0.8354150828804023,110.2034156
2021-01-16 18:18:04,-53,0.1624544342114973,-0.8354194059212006,110.1377988
2021-01-16 18:18:04,-48,0.16245320524109985,-0.8354235364824945,110.0393736
2021-01-16 18:18:04,-74,0.16245208719050197,-0.8354278739114989,109.9409484
2021-01-16 18:18:04,-83,0.16245083419409667,-0.8354321677514065,110.2034156
2021-01-16 18:18:04,-52,0.16244969986880164,-0.8354365078968016,109.744098
2021-01-16 18:18:05,-45,0.1624485576000012,-0.8354404574383949,109.7112896
2021-01-16 18:18:05,-72,0.1624474955809987,-0.8354443003205034,109.6128644
2021-01-16 18:18:05,-41,0.16244643613480036,-0.835447553795504,109.2191636
2021-01-16 18:18:05,-81,0.16244544385880033,-0.8354507272651972,108.8254628
2021-01-16 18:18:05,-53,0.162444546478703,-0.8354534222315948,108.4645704
2021-01-16 18:18:05,-52,0.16244369486110344,-0.8354559569328046,108.0708696
2021-01-16 18:18:05,-67,0.16244303035170304,-0.8354576335621005,107.7099772
2021-01-16 18:18:05,-52,0.16244238133860023,-0.8354592520019963,107.3490848
2021-01-16 18:18:05,-58,0.1624420462797005,-0.8354601214910957,107.0210008
2021-01-16 18:18:05,-41,0.16244167107650043,-0.8354609915743936,106.6601084
2021-01-16 18:18:06,-81,0.16244163465140105,-0.835461376236097,106.3320244
2021-01-16 18:18:06,-49,0.16244149634769656,-0.835461757162804,105.6758564
2021-01-16 18:18:06,-80,0.1624417509191005,-0.8354618344517064,105.314964
2021-01-16 18:18:06,-48,0.16244183568939974,-0.8354618765977051,104.98688
2021-01-16 18:18:06,-43,0.16244219403819926,-0.8354618194267971,104.330712
2021-01-16 18:18:06,-49,0.16244238443260173,-0.835461661665903,104.002628
2021-01-16 18:18:06,-52,0.16244275315150247,-0.835461671300493,103.34646
2021-01-16 18:18:06,-65,0.16244297044450207,-0.835461501188604,103.018376
2021-01-16 18:18:06,-50,0.1624433623263002,-0.8354615933324965,102.690292
2021-01-16 18:18:07,-54,0.16244359125619923,-0.8354614451637019,102.362208
2021-01-16 18:18:07,-52,0.16244387525360082,-0.8354616597983977,102.034124
2021-01-16 18:18:07,-62,0.1624440659866977,-0.8354616145116012,101.377956
2021-01-16 18:18:07,-56,0.1624442313193981,-0.8354619436578048,101.049872
2021-01-16 18:18:07,-89,0.16244436997489942,-0.8354619613140954,100.721788
2021-01-16 18:18:07,-57,0.1624445126525984,-0.8354622964447032,100.3608956
2021-01-16 18:18:07,-52,0.16244462063149712,-0.8354622763266946,99.7047276
2021-01-16 18:18:07,-62,0.16244462150760342,-0.8354624194023046,99.3766436
2021-01-16 18:18:07,-89,0.16244455585520257,-0.8354623053153034,99.0485596
2021-01-16 18:18:07,-80,0.1624442673307982,-0.8354622861734953,98.753284
2021-01-16 18:18:07,-48,0.1624439315586983,-0.8354620360563985,98.4252
2021-01-16 18:18:08,-84,0.1624434474972034,-0.8354617339465022,98.097116
2021-01-16 18:18:08,-89,0.16244239668179716,-0.8354606882335958,97.4737564
2021-01-16 18:18:08,-83,0.16244190401239678,-0.8354600268429948,97.1784808
2021-01-16 18:18:08,-70,0.16244138561020094,-0.8354593034853934,96.8832052
2021-01-16 18:18:08,-80,0.16244092295629997,-0.8354586548277041,96.8832052
2021-01-16 18:18:08,-53,0.16244004104640197,-0.8354576770663016,96.5879296
2021-01-16 18:18:08,-88,0.16243956101690316,-0.8354575628519001,96.2598456
2021-01-16 18:18:08,-40,0.16243907715730188,-0.8354576458281997,96.2598456
2021-01-16 18:18:09,-72,0.16243852506269718,-0.8354582320096995,95.9317616
2021-01-16 18:18:09,-67,0.16243798113959684,-0.8354588825348941,95.9317616
2021-01-16 18:18:09,-88,0.16243738946079844,-0.8354599071535063,95.5708692
2021-01-16 18:18:09,-61,0.1624368225375008,-0.8354608668341967,95.5708692
2021-01-16 18:18:09,-79,0.162436151100799,-0.8354621270968039,95.2099768
2021-01-16 18:18:09,-60,0.16243554062150167,-0.8354632812093001,94.8818928
2021-01-16 18:18:09,-52,0.1624348670726974,-0.8354646327669997,94.5210004
2021-01-16 18:18:09,-54,0.16243426123939742,-0.8354659624239957,94.488192
2021-01-16 18:18:09,-53,0.1624336216793978,-0.835467416481805,94.160108
2021-01-16 18:18:09,-84,0.16243303793920205,-0.8354689923511955,93.7664072
2021-01-16 18:18:10,-87,0.162432401854403,-0.8354708102736055,93.4055148
2021-01-16 18:18:10,-46,0.16243181712410149,-0.8354728778037952,93.3727064
2021-01-16 18:18:10,-63,0.16243118659709666,-0.8354753777016981,93.011814
2021-01-16 18:18:10,-70,0.16243060886589689,-0.8354781843357983,92.9461972
2021-01-16 18:18:10,-54,0.1624298378366973,-0.8354816242208045,92.519688
2021-01-16 18:18:10,-61,0.16242916495389892,-0.8354853310728032,92.4540712
2021-01-16 18:18:10,-81,0.16242826231059837,-0.8354897363258971,92.355646
2021-01-16 18:18:10,-45,0.16242750352739677,-0.8354943228534069,91.9291368
2021-01-16 18:18:10,-76,0.1624265258340003,-0.8354995689464033,91.7979032
2021-01-16 18:18:11,-88,0.1624257045022972,-0.8355049253490989,91.699478
2021-01-16 18:18:11,-76,0.16242383465449706,-0.835516456711801,91.1417352
2021-01-16 18:18:11,-49,0.16242267608659944,-0.8355224520952049,90.6824176
2021-01-16 18:18:11,-89,0.16242173055910314,-0.8355283737973025,90.551184
2021-01-16 18:18:11,-54,0.16242067906379987,-0.8355340831142968,90.4199504
2021-01-16 18:18:11,-67,0.16241980411800228,-0.8355398010046997,89.9606328
2021-01-16 18:18:11,-68,0.16241874150779978,-0.8355453200493059,89.8622076
2021-01-16 18:18:11,-71,0.16241786666370217,-0.8355509292429986,89.730974
2021-01-16 18:18:11,-72,0.16241698311070252,-0.835556053354594,89.6325488
2021-01-16 18:18:11,-81,0.16241621057280042,-0.8355613992738,89.2060396
2021-01-16 18:18:11,-49,0.16241543525509883,-0.8355660979358959,89.1076144
2021-01-16 18:18:12,-86,0.16241471772649874,-0.8355710661964935,89.0091892
2021-01-16 18:18:12,-83,0.16241402206330235,-0.8355754855407014,88.9435724
2021-01-16 18:18:12,-51,0.1624133081302972,-0.8355800699035996,88.8451472
2021-01-16 18:18:12,-73,0.16241254191640309,-0.8355840051843018,88.7795304
2021-01-16 18:18:12,-45,0.16241171597919646,-0.8355880205127022,88.7139136
2021-01-16 18:18:12,-84,0.1624108437456968,-0.8355914217320048,88.3530212
2021-01-16 18:18:12,-78,0.16240989389540061,-0.8355948647154037,88.2874044
2021-01-16 18:18:12,-62,0.1624089090749976,-0.8355976831062009,88.2217876
2021-01-16 18:18:13,-87,0.1624078834801992,-0.8356005549754002,88.1889792
2021-01-16 18:18:13,-60,0.16240605461430135,-0.8356051582254054,88.1233624
2021-01-16 18:18:13,-55,0.1624054551946017,-0.8356068043381981,88.090554
2021-01-16 18:18:13,-68,0.1624048977494965,-0.8356084803732955,88.090554
2021-01-16 18:18:13,-62,0.16240480674599667,-0.8356097790044998,88.0577456
2021-01-16 18:18:13,-49,0.16240473269490252,-0.835611062865496,88.0249372
2021-01-16 18:18:13,-49,0.16240527234779734,-0.8356121107429004,88.0249372
2021-01-16 18:18:13,-64,0.16240575215619657,-0.8356130820954064,87.9593204
2021-01-16 18:18:13,-45,0.16240688111489732,-0.8356139703868024,87.926512
2021-01-16 18:18:13,-51,0.16240787943419832,-0.8356147197619066,87.8937036
2021-01-16 18:18:14,-78,0.16240953994199714,-0.8356155572064949,87.8608952
2021-01-16 18:18:14,-79,0.1624110245886996,-0.8356162019594962,87.8280868
2021-01-16 18:18:14,-42,0.1624130456740005,-0.8356170883834011,87.7952784
2021-01-16 18:18:14,-48,0.16241489394119668,-0.8356177013888981,87.76247
2021-01-16 18:18:14,-77,0.1624170888765022,-0.8356186229133016,87.6968532
2021-01-16 18:18:14,-83,0.16241919329510068,-0.8356192267934972,87.6640448
2021-01-16 18:18:14,-50,0.1624215650668006,-0.8356201246346018,87.598428
2021-01-16 18:18:14,-65,0.16242383406819982,-0.8356206644258037,87.2375356
2021-01-16 18:18:14,-63,0.16242613680039852,-0.8356214979231993,87.2047272
2021-01-16 18:18:14,-48,0.1624283695924973,-0.8356220111450057,87.1391104
2021-01-16 18:18:15,-60,0.16243045565529712,-0.8356227896785953,87.106302
2021-01-16 18:18:15,-40,0.16243250088660233,-0.835623339868306,87.0406852
2021-01-16 18:18:15,-58,0.16243433849120237,-0.8356241125871975,87.0078768
2021-01-16 18:18:15,-76,0.1624361826437024,-0.8356246955005986,86.6469844
2021-01-16 18:18:15,-74,0.16243770354530085,-0.835625468092104,86.614176
2021-01-16 18:18:15,-87,0.16243929388039646,-0.835626078126694,86.5813676
2021-01-16 18:18:15,-58,0.1624405560744009,-0.8356267131177049,86.1876668
2021-01-16 18:18:15,-81,0.16244191602699942,-0.835627248240101,85.8595828
2021-01-16 18:18:15,-53,0.1624428400875999,-0.8356278994445034,85.4986904
2021-01-16 18:18:15,-41,0.1624438996216,-0.8356284386838979,85.465882
2021-01-16 18:18:16,-57,0.16244465288440324,-0.8356289659968041,85.1049896
2021-01-16 18:18:16,-42,0.16244551271589813,-0.8356294269288043,84.7769056
2021-01-16 18:18:16,-57,0.16244611473209858,-0.8356297527218999,84.4160132
2021-01-16 18:18:16,-54,0.16244678096440168,-0.8356301014767951,84.0879292
2021-01-16 18:18:16,-85,0.162447244523797,-0.8356303399220053,84.0879292
2021-01-16 18:18:16,-49,0.16244775160819813,-0.835630674118903,83.6942284
2021-01-16 18:18:16,-47,0.1624481933463997,-0.8356308628632974,83.6942284
2021-01-16 18:18:16,-47,0.16244862770130197,-0.8356312342828005,83.3661444
2021-01-16 18:18:16,-86,0.1624489721171969,-0.8356315258668019,83.333336
2021-01-16 18:18:16,-70,0.16244929578670053,-0.8356320212201069,83.333336
2021-01-16 18:18:17,-66,0.16244954485070195,-0.8356325838880991,82.9724436
2021-01-16 18:18:17,-64,0.16244977509970226,-0.8356333246897947,82.6443596
2021-01-16 18:18:17,-87,0.1624499164714024,-0.8356341429076934,82.6443596
2021-01-16 18:18:17,-45,0.16245005674230129,-0.8356351154062054,82.2834672
2021-01-16 18:18:17,-43,0.16245022061909964,-0.8356361681644984,82.2506588
2021-01-16 18:18:17,-44,0.16245041661869664,-0.8356387578295994,81.856958
2021-01-16 18:18:17,-71,0.16245046590189816,-0.8356402500436957,81.856958
2021-01-16 18:18:17,-86,0.16245042482930216,-0.8356418384974944,81.4632572
2021-01-16 18:18:18,-76,0.16245038920870059,-0.835643516400097,81.1023648
2021-01-16 18:18:18,-70,0.16245037917749983,-0.8356451777710987,81.0695564
2021-01-16 18:18:18,-63,0.1624503498264005,-0.8356469790346068,80.708664
2021-01-16 18:18:18,-47,0.16245031913349806,-0.8356488097747956,80.6758556
2021-01-16 18:18:18,-40,0.16245026857360045,-0.835650774804904,80.2821548
2021-01-16 18:18:18,-55,0.16245016115809818,-0.8356527837847949,79.9212624
2021-01-16 18:18:18,-68,0.1624500537231981,-0.8356549364345938,79.56037
2021-01-16 18:18:18,-54,0.16244986995649668,-0.8356571930487036,79.1994776
2021-01-16 18:18:18,-51,0.16244970376079948,-0.8356595887276939,78.8057768
2021-01-16 18:18:18,-63,0.16244950937669955,-0.8356620236664014,78.412076
2021-01-16 18:18:18,-42,0.16244932212190122,-0.835664620780193,78.0511836
2021-01-16 18:18:19,-53,0.16244908864860008,-0.8356673133697967,77.6574828
2021-01-16 18:18:19,-42,0.16244887006259745,-0.8356701282590961,77.2965904
2021-01-16 18:18:19,-69,0.16244863141739785,-0.835673007895295,76.9028896
2021-01-16 18:18:19,-46,0.16244839712660308,-0.8356758717002037,76.5091888
2021-01-16 18:18:19,-52,0.16244814687709663,-0.835678480804205,76.1482964
2021-01-16 18:18:19,-47,0.162447907903001,-0.8356811095593031,75.7545956
2021-01-16 18:18:19,-78,0.16244766929359855,-0.8356835738899946,75.3608948
2021-01-16 18:18:19,-41,0.1624474428878031,-0.8356860752308961,75.0000024
2021-01-16 18:18:19,-65,0.16244729448769846,-0.8356882993336967,74.63911
2021-01-16 18:18:20,-70,0.1624471312947975,-0.8356906156864028,74.2454092
2021-01-16 18:18:20,-61,0.16244704642029717,-0.8356926561378941,73.8845168
2021-01-16 18:18:20,-42,0.16244693113299746,-0.8356948200351013,73.490816
2021-01-16 18:18:20,-43,0.16244682877550076,-0.835696894907997,73.1299236
2021-01-16 18:18:20,-71,0.16244671104880126,-0.8356990283098042,72.4409472
2021-01-16 18:18:20,-85,0.16244662733699755,-0.8357009432570948,72.0472464
2021-01-16 18:18:20,-88,0.1624465254191989,-0.8357029391221005,71.686354
2021-01-16 18:18:20,-45,0.16244648447359822,-0.8357048237224944,71.3254616
2021-01-16 18:18:20,-69,0.16244641776270186,-0.8357067588090956,70.6364852
2021-01-16 18:18:20,-73,0.1624463785433008,-0.8357085919684977,70.2755928
2021-01-16 18:18:20,-56,0.16244631630090112,-0.8357104520156042,69.9147004
2021-01-16 18:18:21,-48,0.1624463103733973,-0.835712205785299,69.553808
2021-01-16 18:18:21,-73,0.16244626725220002,-0.8357139909840043,69.1601072
2021-01-16 18:18:21,-64,0.16244621300869966,-0.8357157321904936,68.7992148
2021-01-16 18:18:21,-69,0.16244614719680328,-0.8357174836893932,68.1102384
2021-01-16 18:18:21,-53,0.1624461072250014,-0.8357192707131986,67.749346
2021-01-16 18:18:21,-79,0.1624460580166982,-0.8357210298306939,67.3884536
2021-01-16 18:18:21,-84,0.16244591965099886,-0.8357244562400012,66.3385848
2021-01-16 18:18:21,-55,0.16244587863379678,-0.8357262609413993,65.9776924
2021-01-16 18:18:21,-46,0.16244583912769883,-0.8357280413865027,65.5839916
2021-01-16 18:18:22,-60,0.16244577763769996,-0.8357297820624012,64.8950152
2021-01-16 18:18:22,-88,0.1624457356271023,-0.835731525475893,64.5341228
2021-01-16 18:18:22,-42,0.1624457576957994,-0.8357333454991931,63.8451464
2021-01-16 18:18:22,-85,0.16244577995009735,-0.8357351548480949,63.15617
2021-01-16 18:18:22,-64,0.16244580654259977,-0.8357370210282937,62.7624692
2021-01-16 18:18:22,-69,0.1624458227520975,-0.8357388626339031,62.4015768
2021-01-16 18:18:22,-75,0.16244588450599906,-0.8357407008865039,62.0406844
2021-01-16 18:18:22,-78,0.16244590855480112,-0.8357425471820932,61.351708
2021-01-16 18:18:22,-41,0.16244586384429738,-0.8357444585640934,60.9908156
2021-01-16 18:18:22,-63,0.16244580465679803,-0.8357463474513054,60.6299232
2021-01-16 18:18:23,-89,0.1624456810742032,-0.8357481604291053,60.2362224
2021-01-16 18:18:23,-88,0.16244556086569872,-0.8357499708390037,59.547246
2021-01-16 18:18:23,-41,0.16244540693539733,-0.8357516760112986,59.1863536
2021-01-16 18:18:23,-60,0.16244525593629788,-0.8357533956992,58.8582696
2021-01-16 18:18:23,-77,0.16244501653879695,-0.8357550652405052,58.4645688
2021-01-16 18:18:23,-75,0.16244481233520247,-0.8357567405115987,57.7755924
2021-01-16 18:18:23,-47,0.16244436485499847,-0.8357599689027069,56.758532
2021-01-16 18:18:23,-53,0.16244416360540015,-0.8357613484303954,56.3976396
2021-01-16 18:18:23,-70,0.16244397680009826,-0.8357628032309066,56.0367472
2021-01-16 18:18:24,-72,0.16244380158929772,-0.8357642172648951,55.3477708
2021-01-16 18:18:24,-45,0.16244363167420062,-0.8357656744422002,54.9868784
2021-01-16 18:18:24,-61,0.1624434405762969,-0.8357669810527,54.3307104
2021-01-16 18:18:24,-77,0.16244325418779937,-0.8357683324830987,53.969818
2021-01-16 18:18:24,-59,0.1624430842467035,-0.8357696173414979,53.6089256
2021-01-16 18:18:24,-40,0.16244292298190288,-0.8357709338836941,52.9199492
2021-01-16 18:18:24,-88,0.1624427955561032,-0.8357721307786932,52.5918652
2021-01-16 18:18:24,-59,0.1624426607697984,-0.8357733320878964,51.9028888
2021-01-16 18:18:24,-52,0.16244255255320184,-0.8357744798126987,51.5419964
2021-01-16 18:18:24,-66,0.16244243877059716,-0.8357756252030981,51.2139124
2021-01-16 18:18:25,-64,0.16244233988489754,-0.8357766933046946,50.85302
2021-01-16 18:18:25,-68,0.1624422452690979,-0.8357777542544937,50.4921276
2021-01-16 18:18:25,-71,0.1624421800042981,-0.8357787262437029,49.8359596
